40.6547,-73.9204
40.7206,-74.0141
40.7068,-73.8788
40.5324,-74.1652
40.7508,-73.9762
40.6794,-73.9636
40.5749,-74.2031
40.6436,-74.1762
40.641,-73.9799
40.6176,-74.1059
40.8522,-73.8569
40.623,-74.1564
40.7246,-73.8229
40.6684,-73.9168
40.8275,-73.8642
40.6051,-73.8016
40.7137,-73.9383
40.634,-74.1348
40.6764,-73.7437
40.7066,-73.7797
40.6312,-73.7853
40.7822,-73.8029
40.6985,-73.8572
40.5929,-73.9781
40.6163,-73.9204
40.7617,-73.9311
40.6902,-73.7743
40.7947,-73.9166
40.7659,-73.9943
40.7343,-73.9185
40.6355,-74.0988
40.6053,-73.9835
40.7082,-73.9005
40.6011,-74.1239
40.5916,-73.9727
40.5873,-74.1851
40.7425,-73.9834
40.5779,-74.0069
40.5681,-74.176
40.6615,-73.9114
40.9031,-73.9038
40.8166,-73.8768
40.745,-73.7452
40.5792,-73.9547
40.6341,-74.0807
40.6547,-74.0141
40.748,-73.969
40.7919,-73.9184
40.7316,-73.9961
40.5132,-74.1921
40.7,-73.8987
40.6998,-73.7761
40.5434,-74.2102
40.6751,-73.796
40.7013,-73.9257
40.7164,-73.8644
40.6437,-73.8862
40.5943,-73.9169
40.8015,-73.9112
40.7684,-73.7939
40.6531,-73.7834
40.7192,-74.0033
40.5709,-73.8611
40.8879,-73.855
40.5874,-74.1167
40.5681,-74.1508
40.5737,-73.9889
40.667,-73.9078
40.6024,-73.7836
40.7919,-73.9672
40.8413,-73.8605
40.7904,-73.8083
40.7782,-73.9816
40.5763,-74.1779
40.63,-74.0195
40.7494,-73.9383
40.6341,-74.0699
40.6615,-73.8627
40.5695,-74.1706
40.5572,-74.131
40.7947,-73.9365
40.7014,-74.0141
40.6656,-73.8357
40.682,-73.8194
40.5543,-74.2138
40.6793,-73.8464
40.7274,-73.9564
40.6285,-74.1942
40.5392,-74.2191
40.8674,-73.9256
40.7038,-73.7382
40.7493,-73.8716
40.6669,-73.814
40.6944,-73.8699
40.6204,-74.0339
40.7906,-73.9383
40.6231,-73.9853
40.6437,-74.0321
40.7644,-73.821
40.6094,-74.0267
40.6437,-73.9168
40.7082,-73.9113
40.6848,-73.8266
40.708,-73.7833
40.7261,-73.9618
40.5296,-74.2083
40.6587,-73.8159
40.6066,-74.1275
40.6533,-73.924
40.8194,-73.9617
40.6092,-74.1996
40.6643,-73.9402
40.7671,-73.8011
40.5902,-74.0789
40.6698,-73.9384
40.6712,-73.9943
40.914,-73.911
40.7165,-73.9816
40.6259,-74.0141
40.6739,-73.9041
40.6835,-73.8897
40.7012,-73.7977
40.678,-73.9222
40.6738,-73.8555
40.5984,-74.0051
40.6944,-73.8356
40.8468,-73.9075
40.6712,-73.9528
40.855,-73.8876
40.5913,-73.753
40.7467,-73.9852
40.6574,-73.9222
40.5709,-74.1617
40.619,-73.942
40.6437,-74.0015
40.5901,-74.1689
40.7562,-73.9203
40.5586,-73.9169
40.7247,-73.9311
40.8371,-73.8443
40.7192,-73.9834
40.8261,-73.8082
40.6506,-74.0015
40.8687,-73.8352
40.7466,-73.8914
40.7357,-73.987
40.7068,-73.8518
40.8111,-73.922
40.6381,-74.1456
40.726,-73.9131
40.7326,-73.7399
40.6503,-73.7546
40.6066,-73.9078
40.7535,-73.8932
40.7918,-73.7974
40.59,-73.7944
40.6712,-73.9636
40.6492,-74.0808
40.8894,-73.9147
40.7122,-73.8193
40.619,-73.9781
40.6669,-73.8339
40.7203,-73.7327
40.9099,-73.902
40.6326,-74.169
40.7286,-73.7922
40.6986,-74.0393
40.7217,-73.7562
40.7931,-73.7794
40.6532,-73.8321
40.6026,-73.9673
40.7107,-73.758
40.6792,-73.7888
40.726,-73.9077
40.7356,-73.8788
40.749,-73.7019
40.6354,-73.8538
40.5626,-74.1976
40.6036,-73.7422
40.6368,-73.8465
40.8824,-73.8604
40.7932,-73.8101
40.737,-73.8698
40.6931,-73.8717
40.8563,-73.8063
40.5873,-73.8161
40.7054,-73.841
40.8194,-73.9455
40.6668,-73.7582
40.7329,-73.8878
40.6257,-73.7691
40.671,-73.7798
40.6286,-73.9492
40.748,-73.8842
40.7383,-73.8625
40.6835,-73.8933
40.531,-74.1975
40.5406,-74.2371
40.7013,-73.9293
40.7808,-73.7848
40.763,-73.8174
40.8948,-73.8713
40.6696,-73.8032
40.6958,-73.8608
40.8879,-73.8206
40.608,-74.0339
40.7285,-73.7471
40.7397,-73.8247
40.6106,-73.8214
40.9099,-73.8948
40.7809,-73.9166
40.8165,-73.8028
40.8921,-73.9111
40.6078,-73.753
40.5132,-74.2029
40.6599,-73.7366
40.7672,-73.9311
40.7247,-73.9961
40.6314,-73.9781
40.7123,-73.9852
40.6643,-73.8843
40.8193,-73.8624
40.5778,-74.1023
40.6944,-73.8753
40.5572,-73.8971
40.7081,-73.841
40.6657,-73.9438
40.5928,-74.1833
40.5241,-74.2209
40.5242,-74.1795
40.6669,-73.8104
40.6423,-73.9672
40.6451,-74.0735
40.6026,-74.0159
40.5792,-74.1005
40.759,-73.9888
40.7288,-73.9943
40.8221,-73.8931
40.7905,-73.8462
40.6313,-74.1132
40.5956,-74.1419
40.8948,-73.9038
40.6298,-74.1906
40.6272,-73.8844
40.5655,-74.0986
40.5627,-74.1202
40.6037,-73.7818
40.7438,-73.8409
40.6039,-73.9691
40.6012,-73.9511
40.5902,-74.0987
40.7069,-73.9636
40.5833,-73.8683
40.8249,-73.9292
40.619,-73.9204
40.5778,-73.8917
40.6956,-73.7454
40.5228,-74.2173
40.8083,-73.875
40.5559,-73.9079
40.7424,-73.8138
40.8769,-73.7972
40.6696,-73.769
40.5529,-74.2192
40.7575,-73.8029
40.7095,-73.8428
40.7754,-73.848
40.5406,-74.2084
40.745,-73.7308
40.6945,-73.8861
40.5186,-74.2101
40.8111,-73.9274
40.7424,-73.7994
40.7892,-73.9816
40.8688,-73.9021
40.656,-73.8897
40.7109,-73.8355
40.4994,-74.2478
40.7247,-74.0087
40.6396,-74.0952
40.8207,-73.8786
40.6698,-73.924
40.638,-73.7529
40.859,-73.7936
40.645,-73.8411
40.7027,-74.0123
40.5942,-74.1401
40.6134,-73.8034
40.7642,-73.7416
40.7697,-73.7397
40.8234,-73.8551
40.7425,-73.9943
40.5201,-74.1867
40.8221,-73.9057
40.7616,-73.839
40.6462,-73.7438
40.7231,-73.7886
40.7246,-73.859
40.8907,-73.9056
40.807,-73.9563
40.8358,-73.8804
40.6654,-73.7437
40.6904,-74.0213
40.8056,-73.8805
40.5955,-74.1941
40.7204,-73.794
40.6956,-73.7526
40.7492,-73.8048
40.7535,-73.9257
40.697,-73.7689
40.6053,-73.9511
40.5709,-74.1419
40.745,-73.7615
40.6368,-73.9402
40.6382,-74.0807
40.6697,-73.8339
40.6778,-73.7689
40.6863,-73.9979
40.5929,-73.9997
40.6314,-74.0267
40.5407,-74.1472
40.6972,-73.8753
40.8015,-73.9058
40.645,-73.8141
40.7657,-73.7993
40.5765,-73.9331
40.7478,-73.7831
40.7095,-73.8662
40.8495,-73.8587
40.9003,-73.8713
40.5806,-73.9349
40.5957,-73.9547
40.6231,-74.0753
40.8496,-73.9238
40.6586,-73.7996
40.6424,-73.9907
40.8331,-73.9147
40.73,-73.785
40.608,-74.0303
40.6849,-73.9546
40.5792,-74.0825
40.5943,-73.9205
40.6437,-73.9114
40.623,-73.8106
40.8193,-73.8244
40.8797,-73.9147
40.7781,-73.8679
40.6654,-73.7347
40.7257,-73.7273
40.667,-73.8519
40.7684,-73.8011
40.5393,-74.1616
40.8084,-73.8877
40.7686,-73.9347
40.5996,-73.7818
40.7327,-73.794
40.7302,-73.951
40.5062,-74.2532
40.5503,-74.1148
40.7505,-73.7272
40.759,-73.9365
40.8358,-73.9491
40.6393,-73.7547
40.6587,-73.8104
40.6369,-74.0087
40.8536,-73.8515
40.675,-73.7599
40.8811,-73.8912
40.759,-73.9636
40.8962,-73.8586
40.8592,-73.9292
40.789,-73.7794
40.6684,-74.0051
40.9017,-73.8966
40.667,-73.9186
40.7477,-73.747
40.6423,-73.9042
40.6286,-74.0033
40.5585,-74.1634
40.7329,-73.9131
40.5406,-74.2281
40.6121,-73.8574
40.7012,-73.8085
40.5998,-73.9547
40.6724,-73.7978
40.7273,-73.8103
40.859,-73.7683
40.6778,-73.7906
40.6806,-73.7924
40.7851,-73.9275
40.6325,-73.7637
40.542,-74.1652
40.5984,-74.0609
40.7466,-73.9437
40.6245,-74.0969
40.6189,-74.1996
40.8208,-73.9563
40.7837,-73.9744
40.8221,-73.922
40.8358,-73.8822
40.6887,-73.7455
40.7755,-73.9798
40.7121,-73.7778
40.7504,-73.7055
40.6451,-73.9312
40.6478,-73.915
40.6053,-74.0987
40.7493,-73.8174
40.5806,-74.0789
40.7054,-73.8788
40.645,-73.8429
40.6654,-73.7564
40.6627,-73.7672
40.748,-73.8661
40.7532,-73.7109
40.6175,-74.1618
40.6395,-74.1906
40.8468,-73.8732
40.7272,-73.7652
40.7025,-73.7616
40.8153,-73.9509
40.6709,-73.7635
40.6917,-73.9402
40.5682,-74.0969
40.6039,-73.9313
40.586,-74.1635
40.6163,-74.0645
40.7369,-73.8138
40.7396,-73.8138
40.6602,-73.9042
40.59,-73.7674
40.8125,-73.8895
40.5255,-74.2047
40.7096,-73.9131
40.5531,-74.1364
40.8851,-73.7971
40.5833,-73.9439
40.7313,-73.7706
40.7684,-73.7903
40.619,-74.0177
40.6149,-74.1095
40.8235,-73.9437
40.5283,-74.1598
40.6944,-73.814
40.7054,-73.8446
40.5076,-74.2514
40.5448,-74.1436
40.5723,-73.8539
40.7685,-73.8499
40.7369,-73.8355
40.6876,-74.0447
40.7055,-73.9618
40.7383,-73.8391
40.6697,-73.8843
40.6684,-73.8645
40.7631,-73.904
40.8084,-73.9039
40.66,-73.814
40.7712,-73.8228
40.6683,-73.8555
40.6204,-74.0267
40.59,-73.807
40.7644,-73.8697
40.6272,-73.942
40.7355,-73.7723
40.6273,-74.0231
40.6147,-73.789
40.8687,-73.893
40.5916,-73.9403
40.7782,-73.9455
40.7384,-73.8752
40.6602,-73.9024
40.855,-73.8569
40.564,-74.1652
40.5558,-74.1742
40.8125,-73.9112
40.774,-73.8408
40.8976,-73.8857
40.6024,-73.8214
40.59,-73.7746
40.6353,-73.7655
40.7219,-73.8896
40.6272,-73.8934
40.6615,-73.8393
40.708,-73.7508
40.6012,-73.9168
40.6712,-73.9258
40.6504,-73.8087
40.7466,-73.8806
40.5929,-74.0645
40.5433,-74.2425
40.7068,-73.9402
40.6656,-73.8429
40.6272,-73.9384
40.6599,-73.7546
40.5282,-74.2227
40.6204,-74.0429
40.8564,-73.9418
40.6245,-73.9114
40.5997,-74.1743
40.848,-73.7918
40.652,-74.0177
40.5406,-74.1904
40.8413,-73.9003
40.7082,-74.0141
40.7314,-73.8012
40.8262,-73.8606
40.5832,-74.1725
40.7232,-73.8355
40.7659,-73.9455
40.7521,-73.978
40.7945,-73.7776
40.6396,-74.0844
40.5104,-74.2262
40.6506,-73.9672
40.7326,-73.7363
40.6286,-74.0141
40.7478,-73.7579
40.723,-73.7435
40.7464,-73.7777
40.6245,-74.1131
40.8811,-73.8532
40.7107,-73.7309
40.8096,-73.7956
40.8673,-73.8496
40.7807,-73.7541
40.7354,-73.7453
40.7657,-73.8011
40.7396,-73.7832
40.6176,-73.9042
40.5227,-74.2353
40.7464,-73.7579
40.6203,-73.8232
40.8275,-73.8244
40.623,-74.2014
40.6121,-73.9168
40.7164,-73.841
40.6135,-73.9817
40.7313,-73.7453
40.6904,-73.9636
40.8234,-73.828
40.7494,-73.904
40.6382,-74.0069
40.6478,-73.9078
40.6038,-74.1959
40.5489,-74.1508
40.8153,-73.9654
40.6382,-74.1132
40.6875,-73.814
40.7796,-73.9744
40.6037,-73.798
40.6739,-73.9113
40.6476,-73.7492
40.8482,-73.9256
40.7821,-73.7523
40.7698,-73.7758
40.6943,-73.8067
40.8962,-73.8568
40.6079,-73.8448
40.7096,-73.9474
40.844,-73.8334
40.6737,-73.7942
40.6065,-73.8322
40.5765,-73.9835
40.6025,-73.861
40.6135,-73.9565
40.9031,-73.911
40.5915,-73.8664
40.689,-73.8987
40.903,-73.8785
40.8179,-73.8154
40.5709,-74.1383
40.8482,-73.9328
40.5297,-74.1669
40.7645,-73.9726
40.704,-73.8229
40.8646,-73.8677
40.5791,-74.1887
40.7631,-73.9726
40.6437,-73.9402
40.8029,-73.9401
40.8344,-73.828
40.7165,-73.9636
40.8413,-73.8786
40.7686,-73.9202
40.6025,-73.9313
40.833,-73.8786
40.8166,-73.9021
40.8179,-73.8046
40.7561,-73.8156
40.575,-73.8467
40.6231,-73.9168
40.5173,-74.1885
40.6203,-74.1474
40.5929,-74.0627
40.634,-74.178
40.5956,-73.8844
40.6244,-73.8466
40.5461,-74.2282
40.675,-73.7275
40.7477,-73.7091
40.6204,-73.9492
40.63,-73.96
40.6135,-74.0339
40.5957,-73.9403
40.5737,-73.9853
40.7452,-73.9004
40.7436,-73.7272
40.6492,-74.0159
40.7727,-73.8877
40.6928,-73.7382
40.6849,-73.9366
40.7642,-73.7217
40.6313,-74.1438
40.7549,-73.9203
40.6929,-73.7581
40.7068,-73.8879
40.759,-73.9852
40.6299,-74.1816
40.6148,-74.1473
40.8124,-73.8064
40.5777,-73.8413
40.6602,-73.9654
40.6407,-73.7583
40.7947,-73.9491
40.7,-73.9131
40.6533,-73.9564
40.6051,-74.1959
40.6108,-73.9078
40.5228,-74.2155
40.7507,-73.9004
40.5392,-74.2443
40.8194,-73.9328
40.7699,-73.8932
40.6849,-73.9925
40.5517,-74.1148
40.6918,-74.0051
40.855,-73.8478
40.6451,-74.0051
40.8234,-73.8262
40.7549,-73.9636
40.5558,-74.176
40.8386,-73.9039
40.6341,-74.0321
40.8317,-73.875
40.5667,-74.2066
40.8125,-73.9545
40.5297,-74.1939
40.8948,-73.9111
40.5779,-73.9781
40.6203,-73.8556
40.652,-73.9708
40.7494,-73.895
40.8002,-73.9744
40.7877,-73.8047
40.5984,-74.0789
40.8057,-73.9527
40.6518,-73.8015
40.5049,-74.2334
40.7041,-73.933
40.8756,-73.9038
40.5874,-74.1149
40.5339,-74.1328
40.7011,-73.7707
40.5968,-73.753
40.7178,-73.8752
40.7204,-73.8157
40.8042,-73.8714
40.8302,-73.8244
40.8111,-73.8534
40.5599,-74.1742
40.6546,-73.8483
40.7398,-73.9834
40.8605,-73.893
40.5984,-73.9403
40.6437,-73.8717
40.5379,-74.2083
40.6396,-74.0033
40.866,-73.8605
40.6808,-73.9366
40.7096,-73.9582
40.6944,-73.8194
40.6546,-73.8699
40.7302,-73.9185
40.5984,-74.1023
40.855,-73.8713
40.7574,-73.7596
40.7109,-73.8536
40.7287,-73.8247
40.5956,-74.1149
40.7727,-73.8841
40.6259,-74.0015
40.8179,-73.819
40.6341,-74.1222
40.8701,-73.8858
40.6149,-73.9799
40.601,-74.1995
40.7082,-73.9961
40.7588,-73.7957
40.7081,-73.8049
40.6725,-73.9618
40.741,-73.8337
40.5819,-73.9169
40.7354,-73.7687
40.6876,-73.9041
40.6122,-74.0051
40.7329,-74.0069
40.6395,-74.1762
40.7327,-73.7706
40.608,-74.0969
40.818,-73.8786
40.7808,-73.7993
40.8811,-73.9056
40.7781,-73.8318
40.6025,-73.9331
40.5887,-74.1473
40.7822,-73.8155
40.5859,-73.8107
40.6108,-74.0231
40.7384,-73.8896
40.7698,-73.8011
40.6408,-73.8051
40.8619,-73.8731
40.6862,-73.8356
40.5131,-74.2173
40.7573,-73.7163
40.601,-73.8196
40.678,-74.0051
40.6931,-73.8825
40.7082,-73.9474
40.5722,-74.1796
40.5942,-74.1581
40.7137,-73.8987
40.7643,-73.8065
40.7082,-73.9329
40.7576,-74.0087
40.6053,-74.0159
40.7645,-74.0033
40.6684,-73.9925
40.7507,-73.9203
40.7384,-73.9365
40.8783,-73.8713
40.5461,-74.2012
40.6973,-73.9997
40.6491,-73.8735
40.7026,-73.841
40.619,-73.897
40.6162,-73.9096
40.6724,-73.7906
40.6794,-73.9402
40.6285,-74.1888
40.5915,-74.1347
40.5462,-74.1544
40.8002,-73.969
40.7519,-73.7434
40.711,-73.9365
40.6449,-73.8051
40.7714,-73.9618
40.8495,-73.8262
40.52,-74.2263
40.6176,-73.9204
40.7616,-73.8102
40.8769,-73.846
40.5256,-74.1795
40.8385,-73.866
40.6011,-74.1149
40.5902,-74.0771
40.7534,-73.8661
40.52,-74.2335
40.6162,-73.8592
40.6354,-73.8465
40.5392,-74.2065
40.6396,-74.0988
40.711,-73.9943
40.8207,-73.8895
40.7052,-73.7436
40.7067,-73.8013
40.6712,-73.9564
40.6355,-73.933
40.7645,-73.9708
40.6175,-73.8052
40.7891,-73.8859
40.7232,-73.8012
40.6176,-74.0645
40.7494,-73.9076
40.6547,-73.9186
40.7795,-73.8733
40.6354,-73.8285
40.5366,-74.1544
40.7439,-73.9455
40.5709,-74.1563
40.5709,-74.1401
40.6903,-73.8681
40.6449,-73.7654
40.704,-73.8157
40.634,-74.1294
40.7014,-73.9654
40.5778,-73.9475
40.8839,-73.9002
40.7808,-73.7902
40.8276,-73.9238
40.6517,-73.7564
40.7656,-73.7343
40.667,-73.9114
40.6491,-73.8627
40.7165,-73.9907
40.8166,-73.9364
40.6683,-73.805
40.6149,-74.1041
40.619,-74.1059
40.8166,-73.9328
40.7714,-73.9888
40.6506,-73.9114
40.5462,-74.1256
40.7658,-73.8372
40.6135,-73.9168
40.8632,-73.8478
40.5957,-73.9781
40.7135,-73.7796
40.7822,-73.792
40.6298,-73.7817
40.6039,-74.0213
40.6396,-74.0393
40.6861,-73.805
40.7919,-73.9437
40.5997,-74.1689
40.8125,-73.9635
40.7218,-73.8175
40.6902,-73.8031
40.6478,-73.8609
40.6861,-73.8266
40.726,-73.9293
40.833,-73.8443
40.7123,-73.9492
40.6848,-73.8591
40.6258,-73.897
40.619,-73.9006
40.6036,-73.7458
40.9017,-73.8948
40.8509,-73.9111
40.6245,-73.933
40.7258,-73.7309
40.7534,-73.8643
40.9058,-73.9038
40.564,-74.1706
40.5845,-74.1959
40.8591,-73.8442
40.8372,-73.8678
40.7134,-73.7327
40.5819,-74.0915
40.6092,-73.789
40.8193,-73.8804
40.6327,-74.0177
40.6134,-73.8052
40.6451,-73.9799
40.5215,-74.1723
40.6986,-73.9798
40.6108,-74.0951
40.6244,-74.1528
40.5048,-74.2496
40.6822,-73.9961
40.7247,-73.9365
40.5737,-74.0843
40.7535,-73.9762
40.5902,-73.9979
40.5723,-74.0933
40.6723,-73.7708
40.7,-74.0141
40.7439,-73.9546
40.7316,-74.0015
40.5531,-74.1508
40.7864,-73.9329
40.7189,-73.7327
40.5668,-74.1382
40.5915,-74.1653
40.7494,-74.0069
40.6245,-74.1005
40.7574,-73.7903
40.6149,-74.1023
40.6463,-73.8051
40.7027,-73.951
40.5667,-74.167
40.5255,-74.1993
40.7563,-73.9473
40.711,-73.9311
40.855,-73.8822
40.5641,-73.8701
40.6725,-73.8573
40.7725,-73.7686
40.7573,-73.7398
40.745,-73.7398
40.6423,-73.8699
40.7396,-73.7633
40.5956,-74.1059
40.5861,-74.0735
40.7272,-73.7453
40.8358,-73.9039
40.6094,-73.9853
40.6794,-73.9167
40.6506,-73.9708
40.6161,-73.7764
40.6657,-73.9961
40.7301,-73.886
40.5777,-74.1815
40.5929,-74.1401
40.6505,-73.8663
40.8206,-73.8118
40.5818,-74.1833
40.6874,-73.7419
40.6039,-74.0015
40.7604,-73.9582
40.6122,-74.0267
40.7082,-73.9077
40.5118,-74.2172
40.5517,-74.1688
40.7576,-73.9509
40.8659,-73.79
40.5901,-74.1599
40.6286,-74.1258
40.8962,-73.8966
40.619,-74.0663
40.881,-73.8279
40.8261,-73.8298
40.6448,-73.7474
40.8385,-73.8623
40.7328,-73.8626
40.634,-73.8574
40.6958,-73.8302
40.8549,-73.8027
40.6106,-73.8052
40.6354,-74.1366
40.6423,-74.0357
40.7274,-73.886
40.6519,-73.8753
40.678,-73.8861
40.7435,-73.711
40.7286,-73.7886
40.8549,-73.7882
40.6492,-73.9835
40.6725,-74.0087
40.6106,-73.7872
40.8728,-73.8279
40.6135,-73.9132
40.759,-73.9239
40.6505,-73.8465
40.59,-73.78
40.6039,-73.8844
40.7932,-73.8516
40.6807,-73.8392
40.6011,-74.1059
40.6642,-73.8591
40.8825,-73.9056
40.6861,-73.8248
40.6794,-73.9077
40.8249,-73.9274
40.8852,-73.8659
40.6161,-73.7944
40.7094,-73.7869
40.6148,-74.1527
40.9044,-73.8984
40.5173,-74.1867
40.5997,-74.1887
40.6656,-73.8951
40.6203,-74.1492
40.8043,-73.922
40.6616,-73.969
40.7301,-73.868
40.7287,-73.8752
40.5586,-74.1184
40.7218,-73.8265
40.6079,-74.1888
40.5805,-74.1257
40.5833,-73.9205
40.6108,-74.0789
40.6945,-73.9564
40.5778,-74.1347
40.5997,-74.1833
40.6848,-73.823
40.6396,-73.9853
40.8741,-73.7881
40.5462,-74.1724
40.6998,-73.7887
40.737,-73.9636
40.7108,-73.7832
40.6314,-74.0087
40.6149,-73.9619
40.6751,-73.7978
40.7574,-73.7506
40.6134,-74.1473
40.5296,-74.2173
40.6641,-73.7834
40.6094,-73.9745
40.6972,-73.9095
40.5254,-74.2443
40.723,-73.7399
40.682,-73.841
40.7563,-73.9798
40.7081,-73.8644
40.6571,-73.7348
40.6794,-73.9204
40.6189,-73.8214
40.6245,-74.0735
40.5668,-74.0969
40.7437,-73.7976
40.5805,-74.1329
40.8536,-73.8479
40.586,-73.8989
40.6355,-73.9907
40.7616,-73.8408
40.6739,-73.9907
40.6409,-73.8934
40.8714,-73.8135
40.7809,-73.8408
40.8317,-73.9473
40.594,-73.7476
40.7851,-73.9293
40.8372,-73.9184
40.5955,-73.8052
40.8563,-73.8388
40.6614,-73.8176
40.7341,-73.7651
40.6821,-73.9005
40.5875,-73.9907
40.7795,-73.8751
40.5805,-74.1563
40.7395,-73.7399
40.7191,-73.8698
40.8496,-73.9256
40.6148,-74.1852
40.6037,-73.7638
40.7521,-73.9997
40.56,-73.9169
40.6025,-74.0825
40.6094,-74.0231
40.7713,-73.8896
40.785,-73.8336
40.6777,-73.7257
40.6231,-74.124
40.7,-73.9997
40.8042,-73.8516
40.6574,-73.8501
40.7206,-73.9167
40.7604,-73.9636
40.6819,-73.7653
40.6134,-73.843
40.5378,-74.2191
40.6217,-73.9366
40.5874,-74.1311
40.6094,-73.9799
40.5957,-73.9457
40.5461,-74.1814
40.6696,-73.7942
40.8069,-73.8552
40.7685,-73.8769
40.7631,-73.9112
40.7781,-73.8155
40.7357,-74.0087
40.6204,-73.9655
40.6395,-74.1852
40.5613,-73.9007
40.6066,-73.9114
40.8247,-73.8154
40.7274,-73.9888
40.5998,-73.9349
40.6218,-73.9907
40.7686,-73.9925
40.5214,-74.2281
40.6065,-73.7836
40.5311,-74.1759
40.6835,-73.9041
40.619,-74.0213
40.5875,-73.9565
40.7424,-73.794
40.8043,-73.9383
40.6355,-74.0789
40.8537,-73.9039
40.899,-73.9129
40.7203,-73.767
40.6544,-73.7276
40.5792,-73.9565
40.7109,-73.8716
40.8057,-73.9473
40.7521,-73.9437
40.8907,-73.8478
40.844,-73.8569
40.6547,-73.924
40.5928,-73.8106
40.73,-73.7778
40.7809,-73.8932
40.8153,-73.9437
40.5131,-74.2137
40.6807,-73.8609
40.7933,-73.9383
40.6887,-73.7401
40.8893,-73.855
40.6984,-73.7508
40.833,-73.8407
40.8304,-73.94
40.7178,-73.942
40.6917,-73.9366
40.6697,-73.8465
40.5695,-74.185
40.6203,-74.1203
40.5131,-74.2478
40.5543,-74.23
40.6106,-73.8178
40.6037,-73.7836
40.6067,-73.9979
40.6876,-73.9384
40.5819,-74.1509
40.7794,-73.7704
40.6105,-73.7656
40.8262,-73.8804
40.6616,-73.9853
40.708,-73.776
40.5173,-74.2137
40.5337,-74.2425
40.6339,-73.7835
40.6396,-73.9817
40.7397,-73.8535
40.6286,-73.9636
40.6465,-73.9276
40.6421,-73.7655
40.645,-73.8754
40.5269,-74.1867
40.7205,-73.8734
40.76,-73.7127
40.7329,-73.9564
40.7947,-73.9419
40.6039,-73.8916
40.7738,-73.7415
40.6093,-73.8664
40.7353,-73.72
40.5531,-73.9313
40.7178,-74.0051
40.807,-73.8805
40.6394,-73.7997
40.7163,-73.8301
40.634,-74.196
40.8317,-73.9256
40.5943,-73.9781
40.6368,-74.1456
40.5049,-74.2136
40.6381,-74.1546
40.6547,-73.951
40.7396,-73.8084
40.6437,-73.8772
40.6204,-73.9673
40.8592,-73.9364
40.7864,-73.9581
40.8783,-73.8767
40.6862,-73.9185
40.6053,-74.0051
40.6094,-74.1023
40.5421,-74.1634
40.77,-73.9473
40.7752,-73.7415
40.6176,-74.0807
40.6204,-73.9312
40.8015,-73.913
40.5228,-74.1993
40.682,-73.8176
40.5874,-74.0681
40.7823,-73.9527
40.6559,-73.8159
40.6339,-73.7745
40.6218,-73.9817
40.8508,-73.7846
40.5737,-74.0915
40.7685,-73.8444
40.8509,-73.8858
40.7096,-73.9113
40.7849,-73.7975
40.8331,-73.9364
40.6245,-74.0033
40.8358,-73.9147
40.8564,-73.9147
40.8194,-73.9383
40.5998,-73.9168
40.6217,-73.8898
40.5558,-74.1778
40.789,-73.7812
40.5324,-74.2173
40.6917,-73.9077
40.5957,-73.9835
40.6671,-74.0087
40.6423,-73.9618
40.8797,-73.8713
40.6341,-73.9204
40.7151,-74.0123
40.7466,-73.8986
40.8166,-73.9563
40.8138,-73.8263
40.7261,-73.9437
40.877,-73.9183
40.7932,-73.8245
40.8331,-73.9075
40.9086,-73.8984
40.6231,-74.0393
40.8907,-73.8586
40.656,-73.9006
40.7137,-73.951
40.7961,-73.9491
40.5488,-74.23
40.6354,-74.1798
40.5626,-74.1778
40.5833,-74.1275
40.6657,-73.9258
40.6174,-73.7728
40.6944,-73.8771
40.5764,-74.1005
40.7576,-73.9961
40.8303,-73.8732
40.7741,-73.9491
40.5982,-73.7854
40.6273,-74.0069
40.7849,-73.8173
40.7067,-73.8229
40.726,-73.8554
40.6052,-73.888
40.6189,-73.8142
40.7217,-73.7363
40.6807,-73.8446
40.73,-73.8175
40.686,-73.7527
40.5323,-74.2353
40.5819,-74.1491
40.8029,-73.9184
40.6861,-73.8212
40.7533,-73.7687
40.5488,-74.2372
40.5447,-74.2371
40.6931,-73.9925
40.7672,-73.9888
40.6503,-73.7528
40.6451,-73.9654
40.6725,-73.8501
40.7272,-73.7634
40.6793,-73.8753
40.7025,-73.7526
40.7753,-73.7776
40.682,-73.8266
40.6739,-74.0015
40.7631,-73.9744
40.6794,-73.9312
40.7137,-73.9257
40.7933,-73.9365
40.7782,-73.9166
40.8741,-73.8171
40.597,-73.9061
40.6835,-73.8681
40.608,-74.0771
40.8975,-73.8496
40.7014,-73.9871
40.6451,-74.088
40.7672,-73.8679
40.6176,-74.1095
40.6012,-73.9222
40.5873,-74.2031
40.531,-74.1849
40.7602,-73.8138
40.6366,-73.7691
40.8769,-73.8026
40.7477,-73.7416
40.6491,-73.8717
40.7192,-73.9907
40.7973,-73.8083
40.7685,-73.8751
40.8714,-73.8098
40.6284,-73.7799
40.7025,-73.749
40.5792,-74.0861
40.6243,-73.7961
40.7892,-73.9022
40.7408,-73.7164
40.7013,-73.8626
40.6945,-73.9474
40.689,-74.0015
40.6862,-73.9258
40.7519,-73.7542
40.8056,-73.8823
40.7863,-73.8318
40.7933,-73.9726
40.7463,-73.7019
40.6106,-74.2032
40.6326,-73.8285
40.6217,-74.0825
40.6478,-73.9546
40.5613,-74.0968
40.7755,-73.987
40.8921,-73.8803
40.6119,-73.7674
40.6725,-73.9853
40.6135,-73.9997
